GameName,Id:76561198264985663
Counter-Strike: Global Offensive,2106
Rocket League,445
CreativeDestruction,125
Brawlhalla,73
DiRT 3 Complete Edition,54
Euro Truck Simulator 2,45
Need for Speed: Hot Pursuit,32
Business Tour - Online Multiplayer Board Game,26
Sniper Ghost Warrior 2,26
GRID,21
Warframe,8.6
TrackMania Nations Forever,5.4
Last Man Standing,4.7
DiRT Rally,4.0
S.K.I.L.L. - Special Force 2,3.7
WARMODE,3.0
AdVenture Capitalist,2.8
SMITE,2.3
Tom Clancy's Ghost Recon Phantoms - EU,1.8
Unturned,1.5
Shop Heroes,1.3
PlanetSide 2,1.3
Fallout Shelter,1.2
Z1 Battle Royale,1.1
War Thunder,0.9
Sniper 3D Assassin: Shoot to Kill,0.8
Crusader Kings II,0.7
Driver Booster 5 for Steam,0.6
RaceRoom Racing Experience ,0.5
New Frontier,0.5
Call of War,0.3
HoCWar,0.3
March of Empires,0.3
POLYGON,0.3
Counter-Strike,0.3
Supremacy 1914,0.2
Insurgency,0.2
Deceit,0.2
Project CARS - Pagani Edition,0.2
Warface,0.2
Transformice,0.1

Recently Played
Counter-Strike: Global Offensive,4.8
Rocket League,0.7
GRID,0.9

Badges,Games,Inventory,Screenshots,Reviews,Artwork,Groups,Friends,Wishlist
30,16,?,1,2,1,31,81,6
