GameName,Id:76561198264984889
Assetto Corsa,31
DiRT Rally,21
WRC 6,14.5
Counter-Strike: Global Offensive,7.5
Euro Truck Simulator 2,6.2
CarX Drift Racing Online,5.5
Dota 2,1.3

Badges,Games,Inventory,Reviews,Friends,Wishlist
3,14,?,1,3,8
