GameName,Id:76561198264985635
Counter-Strike: Global Offensive,69
Dota 2,44
Rocket League,18.7
Paladins,15.4
SMITE,9.0
Garry's Mod,9.0
Left 4 Dead 2,5.5
Trove,5.1
Left 4 Dead,4.5
Dungeon Defenders II,2.0
Alien Swarm: Reactive Drop,1.9
Brawlhalla,1.2
Realm Royale,1.1
Z1 Battle Royale,0.9
Victory: The Age of Racing,0.6
Totally Accurate Battlegrounds,0.6
MU Legend,0.5
SCP: Secret Laboratory,0.5
DiRT 3 Complete Edition,0.2

Badges,Games,Inventory,Groups,Friends,Wishlist
3,19,?,2,10,1
