GameName,Id:76561198264996052
Counter-Strike: Global Offensive,434
Garry's Mod,28
Slime Rancher,22
Cat Goes Fishing,13.5
Plague Inc: Evolved,11.2
Happy Room,3.3
Subnautica,2.4
Team Fortress 2,2.2
Goat Simulator,1.6
ARK: Survival Evolved,1.5
Don't Starve,1.4
There's Poop In My Soup,1.1

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
4,12,?,2,9,25,6
