GameName,Id:76561198264996355
Counter-Strike: Global Offensive,421
Grand Theft Auto V,218
Rocket League,208
PLAYERUNKNOWN'S BATTLEGROUNDS,179
F1 2016,137
F1 2019,120
F1 2018,77
Euro Truck Simulator 2,52
F1 2020,25
Parkitect,25
ShellShock Live,20
Another Brick in The Mall,19.6
Cities: Skylines,18.3
Governor of Poker 3,15.1
Project CARS 2,9.9
Mafia III: Definitive Edition,8.8
Motorsport Manager,5.0
RaceRoom Racing Experience ,4.2
Assetto Corsa,4.1
Outlast,2.2
Watch_Dogs,1.3
Digimon Masters Online,1.2
Team Fortress 2,1.0
Sniper Ghost Warrior 2,0.2
Counter-Strike Nexon: Studio,0.1

Recently Played
Project CARS 2,0.3

Badges,Games,Inventory,Groups,Friends,Wishlist
4,29,?,5,28,0
