GameName,Id:76561198252527156
Subnautica,346
Rust,223
Wallpaper Engine,76
Counter-Strike: Global Offensive,70
SCP: Secret Laboratory,59
Garry's Mod,45
Team Fortress 2,23
The Escapists 2,17.0
Spore,16.5
Slime Rancher,10.4
Unturned,7.7
Ultimate Custom Night,6.7
ARK: Survival Evolved,4.0
VRChat,2.1
CreativeDestruction,1.8
Aim Lab,1.7
Freddy Fazbear's Pizzeria Simulator,1.3
Ring of Elysium,0.8

Badges,Games,Inventory,WorkshopWorkshop ItemsItems,Reviews,Artwork,Groups,Friends,Wishlist
4,10,?,1,4,1,3,22,1
