GameName,Id:76561198264995353
Dota 2,2125
Infestation: The New Z,141
Grand Theft Auto V,126
Heroes & Generals,46
Counter-Strike Nexon: Studio,43
Quake Champions,25
Path of Exile,18.0
Destiny 2,17.2
Injustice¢â 2,4.8
PlanetSide 2,3.0
Paladins,1.7
S.K.I.L.L. - Special Force 2,0.7
Aimtastic,0.5
The Lord of the Rings Online¢â,0.3

Recently Played
Apex Legends,0.1
Dota 2,28.4

Badges,Games,Inventory,Groups,Friends,Wishlist
2,3,?,1,7,1
