GameName,Id:76561198264995628
Counter-Strike: Global Offensive,80
Garry's Mod,52
Unturned,26
Team Fortress 2,12.5
Rocket League,1.5
Cry of Fear,0.5
Fistful of Frags,0.2
I must kill...: Fresh Meat,0.2

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
3,4,?,5,1,18,0
