GameName,Id:76561198264997122
Counter-Strike: Global Offensive,1854
Grand Theft Auto V,277
Rust,88
Euro Truck Simulator 2,87
Russian Fishing 4,58
City Car Driving,24
Warframe,18.8
The Elder Scrolls V: Skyrim,12.4
Counter-Strike: Source,9.6
Neverwinter,8.8
Dota 2,6.6
Chivalry: Medieval Warfare,4.5
Drift Streets Japan,1.8
Test Drive Unlimited 2,1.6
Dead by Daylight,1.5
Mortal Kombat Komplete Edition,1.2
Team Fortress 2,0.9
Counter-Strike,0.9
SpeedRunners,0.8
War Thunder,0.3
Unturned,0.3
Fishing Planet,0.2

Recently Played

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
10,18,?,7,1,30,57,3
