GameName,Id:76561198264996335
Counter-Strike: Global Offensive,132
SoulWorker,27
Warframe,8.4
Garry's Mod,7.0
Hand Simulator,6.4
Escape Dead Island,1.2
Business Tour - Online Multiplayer Board Game,0.4

Badges,Games,Inventory,Groups,Friends,Wishlist
3,4,?,3,33,1
