GameName,Id:76561198265088116
Pathfinder: Kingmaker,380
Awesomenauts,273
Underrail,207
Dragon Age: Origins - Ultimate Edition,189
Baldur's Gate: Enhanced Edition,161
Tyranny,157
Pillars of Eternity,135
Risen,134
Total War: MEDIEVAL II - Definitive Edition,132
Twilight Struggle,119
King's Bounty: Warriors of the North,115
Icewind Dale: Enhanced Edition,112
XCOM 2,105
Batman: Arkham City GOTY,102
Mass Effect,101
Legends of Eisenwald,93
XCOM: Enemy Unknown,89
Warlock - Master of the Arcane,82
Sid Meier's Civilization V,79
The Wolf Among Us,79
Planescape: Torment: Enhanced Edition,78
Endless Space¢ç - Definitive Edition,77
Fallout: New Vegas RU,76
Borderlands GOTY,67
Runestone Keeper,64
The Witcher 2: Assassins of Kings Enhanced Edition,60
Battlefield: Bad Company¢â 2,57
The Bard's Tale IV: Director's Cut,50
The Lord of the Rings: Journeys in Middle-earth,46
GemCraft - Chasing Shadows,43
Age of Wonders III,41
Sorcerer King: Rivals,41
FTL: Faster Than Light,39
SteamWorld Heist,36
Fallout,34
Titan Quest Anniversary Edition,31
Rebel Galaxy,30
Galactic Civilizations II: Ultimate Edition,30
Baldur's Gate II: Enhanced Edition,29
Left 4 Dead 2,28
Showing Tonight: Mindhunters Incident,25
RoBoRumble,23
Renowned Explorers: International Society,23
For Honor,23
Stories: The Path of Destinies,22
The Walking Dead,22
F1 2015,22
Batman: Arkham Asylum GOTY Edition,21
Pathfinder Adventures,21
Deep Sky Derelicts,21
Don't Starve Together,21
The Red Solstice,20
World War III: Black Gold,20
CastleStorm,20
Space Hulk Ascension,19.7
Crusader Kings II,19.6
The Banner Saga,19.1
Sins of a Solar Empire: Rebellion,18.4
You  With Me - A Kinetic Novel,18.2
Call of Juarez Gunslinger,18.2
SHOGUN: Total War¢â - Collection,17.8
Dead In Vinland,17.8
Deus Ex: Human Revolution,17.5
Life is Strange¢â,17.3
Talisman: Digital Edition,17.2
Borderlands 2,17.1
Pixel Piracy,15.1
JDM Tuner Racing,14.8
Grey Goo,14.3
STAR WARS¢â Knights of the Old Republic¢â II: The Sith Lords¢â,14.2
The Walking Dead: Season Two,14.2
Warhammer 40 000: Space Marine,13.6
Trine 2,13.4
Magicka,13.4
Hard West,13.2
A-Gents,13.2
Fortified,13.2
Mad Dojo,13.1
Horizon Chase Turbo,12.9
Mortal Kombat Komplete Edition,12.3
Puzzle Quest,12.2
The Flame in the Flood,12.1
Geneshift,12.0
Yet Another Zombie Defense,11.8
GRIP: Combat Racing,11.7
Phantom Doctrine,11.4
Animal Lover,11.4
Middle-earth¢â: Shadow of War¢â,11.3
Deadbreed¢ç,11.3
Sid Meier's Pirates!,10.6
Call of Duty: WWII,10.4
Small World,10.2
The Final Station,10.0
Injustice: Gods Among Us Ultimate Edition,10.0
Space Engineers,10.0
LIMBO,9.8
Sleeping Dogs: Definitive Edition,9.7
Chasm,9.7
Frostpunk,9.6
Sparkle 3 Genesis,9.5
Frozen Synapse,9.1
Eador. Masters of the Broken World,9.1
SteamWorld Dig,9.0
PAYDAY: The Heist,8.9
Cities in Motion 2,8.8
Elven Legacy,8.7
Risen 2 - Dark Waters,8.5
Lovely Planet,8.5
Morningstar: Descent to Deadrock,8.4
BRAWL,8.3
My Time At Portia,8.1
SYNTHETIK,8.1
10 000 000,7.9
Abalone,7.8
Dungeons 2,7.7
Dark Future: Blood Red States,7.7
Never Alone (Kisima Ingitchuna),7.7
Carmageddon: Max Damage,7.7
Company of Heroes ,7.6
Reverse Crawl,7.6
Satellite Reign,7.5
Septerra Core,7.5
Orwell,7.5
Sword Legacy Omen,7.5
Sacred 3,7.4
Three Dead Zed,7.4
Bell Ringer,7.3
Endorlight,7.3
Agatha Christie - The ABC Murders,7.3
The Troma Project,7.1
EvilMaze,7.1
Fairy Tale Mysteries 2: The Beanstalk,7.1
Particula,6.9
Rising Storm/Red Orchestra 2 Multiplayer,6.9
Munin,6.9
Street Fighter V,6.9
Game of Thrones - A Telltale Games Series,6.9
Murderous Pursuits,6.7
Lethal League,6.7
Sentinels of the Multiverse,6.5
Battle Chasers: Nightwar,6.5
Chaos on Deponia,6.5
Joe Dever's Lone Wolf HD Remastered,6.4
The Secret Order 3: Ancient Times,6.4
Killer is Dead,6.3
Grim Legends: The Forsaken Bride,6.3
The Secret Order 2: Masked Intent,6.3
DiRT 3 Complete Edition,6.2
Guacamelee! Gold Edition,6.2
Agricola: All Creatures Big and Small,6.2
Shadowrun Returns,6.1
Braveland,6.1
BADLAND: Game of the Year Edition,6.1
Niffelheim,6.0
Goodbye Deponia,6.0
Warstone TD,5.9
Osmos,5.9
Yesterday Origins,5.9
Dead Rising 2: Off the Record,5.8
Desert Child,5.8
The Banner Saga 2,5.7
Survive in Space,5.7
Viscera Cleanup Detail,5.6
Gold Rush! Classic,5.6
Rocketbirds: Hardboiled Chicken,5.6
Saints Row: The Third,5.6
Blockstorm,5.6
The Hex,5.6
2064: Read Only Memories,5.6
Skullgirls,5.6
Red Risk,5.5
Warhammer 40 000: Eternal Crusade,5.5
11-11 Memories Retold,5.5
Team Fortress 2,5.5
Book of Demons,5.5
Volgarr the Viking,5.4
The Whispered World Special Edition,5.4
Where's My What?,5.4
Umbrella Corps,5.4
Dead Island Riptide,5.4
Chicken Shoot 2,5.4
Portal 2,5.4
Syberia 2,5.3
BioShock 2 Remastered,5.3
BioShock Remastered,5.3
Backstage Pass,5.3
Supraball,5.3
Batman - The Telltale Series,5.3
Bubble Blowout,5.3
The Dark Eye: Chains of Satinav,5.3
Dessert Storm,5.3
Grim Legends 2: Song of the Dark Swan,5.3
The Bureau: XCOM Declassified,5.2
Ultimate Word Search 2: Letter Boxed,5.2
HIVESWAP: ACT 1,5.2
Game Tycoon 1.5,5.2
Serial Cleaner,5.2
Tower of Guns,5.1
Battle Group 2,5.0
The Tiny Bang Story,5.0
Shadow Warrior,5.0
Quest of Dungeons,5.0
Mages of Mystralia,5.0
PAYDAY 2,4.9
DiRT Rally,4.9
Robot Roller-Derby Disco Dodgeball,4.9
Evergarden,4.9
Pixel Puzzles: UndeadZ,4.8
Planetary Annihilation,4.8
Rock 'N' Roll Defense,4.8
Gods Will Be Watching,4.7
Savage Lands,4.7
SEGA Mega Drive & Genesis Classics,4.7
Agent Awesome,4.5
Killing Floor,4.5
Divide by Sheep,4.5
9 Clues: The Secret of Serpent Creek,4.5
Hyperdrive Massacre,4.5
Sir  You Are Being Hunted,4.5
Nightmares from the Deep 3: Davy Jones,4.5
Beholder,4.4
Dungeon Defenders,4.4
Dead Bits,4.4
FORCED,4.3
Tharsis,4.3
Strider,4.3
State of Mind,4.3
Contagion,4.3
Heli Heroes,4.3
DmC Devil May Cry,4.3
Whispers of a Machine,4.3
Styx: Master of Shadows,4.2
KnightShift,4.2
The Mooseman,4.2
Sweet Candy Mahjong,4.2
Yelaxot,4.2
Pixel Puzzles Ultimate,4.2
The Deadly Tower of Monsters,4.2
DarkEnd,4.2
Overlord,4.2
Ampu-Tea,4.1
Skyward Collapse,4.1
80 Days,4.1
Total War: NAPOLEON - Definitive Edition,4.1
The Night of the Rabbit,4.1
Cognition: An Erica Reed Thriller,4.1
Monsti,4.1
Akihabara - Feel the Rhythm,4.1
Puppy Dog: Jigsaw Puzzles,4.0
Edna & Harvey: Harvey's New Eyes,4.0
Enforcer: Police Crime Action,4.0
Mahjong Deluxe 3,4.0
Gorky 17,4.0
Guns of Icarus Online,4.0
PAC-MAN 256,4.0
Think of the Children,4.0
BARRIER X,4.0
Ultimate Arena,4.0
Armello,3.9
Alan Wake,3.9
Dark Arcana: The Carnival,3.9
Memories of a Vagabond,3.9
Company of Heroes 2,3.8
Nightmares from the Deep: The Cursed Heart,3.8
Divine Divinity,3.8
King's Guard TD,3.8
Trolley Gold,3.8
Reus,3.8
KHOLAT,3.8
Frozen Synapse Prime,3.8
Fabulous Food Truck,3.8
Mahjong Deluxe 2: Astral Planes,3.8
DISTRAINT: Deluxe Edition,3.8
Pepe Porcupine,3.8
Fantastic Checkers 2,3.8
Block Blowout,3.8
Fantastic 4 In A Row 2,3.7
Chess Knight 2,3.7
Kitty Cat: Jigsaw Puzzles,3.7
Ludo Supremo,3.7
12 is Better Than 6,3.7
Faeria,3.7
Reptilian Rebellion,3.7
Deponia,3.7
Murder Mystery Adventure,3.7
The Descendant,3.7
Left in the Dark: No One on Board,3.6
Machinarium,3.6
Timore Inferno,3.6
A Bird Story,3.6
Prison Architect,3.6
Between Me and The Night,3.6
Jotun: Valhalla Edition,3.6
Pressure,3.6
Freebie,3.6
Nyctophobia,3.6
Morphopolis,3.5
One Last Chance,3.5
Time Mysteries 2: The Ancient Spectres,3.5
ABC Coloring Town,3.5
Puzzles At Mystery Manor,3.5
Space Farmers,3.5
Vox Populi Vox Dei 2,3.5
Westerado: Double Barreled,3.5
WASTED,3.5
Worms Clan Wars,3.5
9 Clues 2: The Ward,3.4
Mahsung Deluxe,3.4
Puzzles Under The Hill,3.4
Heckabomb,3.4
Terra Incognita ~ Chapter One: The Descendant,3.4
Knights and Merchants,3.4
Le Havre: The Inland Port,3.4
Chompy Chomp Chomp,3.3
Nightmares from the Deep 2: The Siren`s Call,3.3
Defend Your Life,3.3
Turbo Pug,3.3
Bayla Bunny,3.3
Bionic Dues,3.3
A Story About My Uncle,3.3
Balloon Blowout,3.3
Masked Shooters 2,3.3
Insurgency,3.3
