GameName,Id:76561198265090796
Arma 3,517
Call of Duty 2,115
Garry's Mod,86
Rocket League,71
Panzar,70
DiRT 3 Complete Edition,68
Counter-Strike: Global Offensive,21
Call of Duty: World at War,15.2
Grand Theft Auto: San Andreas,5.8
DRAGON QUEST HEROES¢â Slime Edition,2.8
Men of Valor,2.6
Dota 2,2.2
War Thunder,1.6
DiRT Showdown,1.2
Brawlhalla,1.1
Company of Heroes 2,1.0
Unturned,1.0
Days of War,0.7
TERA,0.5
No More Room in Hell,0.1

Badges,Games,Inventory,Groups,Friends,Wishlist
2,30,?,3,23,2
