GameName,Id:76561198265089626
Dota 2,5185
STAR WARS Jedi: Fallen Order¢â ,46
Mortal Kombat X,9.8
Call of Duty: Modern Warfare 2,7.2
STAR WARS¢â: The Old Republic¢â,3.9
Heroes & Generals,0.6
Counter-Strike: Global Offensive,0.5
Call of Duty: Modern Warfare 2 - Multiplayer,0.5

Recently Played
Dota 2,1.3

Badges,Games,Inventory,Reviews,Guides,Friends,Wishlist
6,4,?,1,1,76,2
