GameName,Id:76561198265089895
Counter-Strike: Global Offensive,535
Trove,256
Garry's Mod,117
Sid Meier's Civilization VI,105
Robocraft,47
Rust,22
Factorio,19.3
Unturned,12.2
Team Fortress 2,9.4
Easy eSports,7.2
Business Tour - Online Multiplayer Board Game,7.2
TrackMania Nations Forever,6.3
Brawlhalla,6.0
Fishing Planet,5.1
Z1 Battle Royale,1.3
Counter-Strike: Source,0.6
Broforce,0.3
Dota 2,0.2
Aim Lab,0.1

Recently Played
Counter-Strike: Global Offensive,29.3
SteamVR,1.0
Sid Meier's Civilization VI,1.5
Business Tour - Online Multiplayer Board Game,0.0
Spacewar,0.9

Badges,Games,Inventory,Groups,Friends,Wishlist
4,11,?,1,21,1
