GameName,Id:76561198265088842
Counter-Strike: Global Offensive,261
Grand Theft Auto V,252
Splitgate: Arena Warfare,26
Skater XL,18.2
Apex Legends,13.9
Darwin Project,8.8
The Forest,8.6
Tom Clancy's Rainbow Six Siege,7.9
Team Fortress 2,7.1
Z1 Battle Royale,6.2
Paladins,5.7
Realm Royale,4.7
Cyber Hunter,2.9
Terraria,2.5
Friday the 13th: The Game,2.5
Left 4 Dead 2,1.7
Slapshot: Rebound,1.4
Walking Zombie 2,1.2
Destiny 2,1.1
APB Reloaded,1.0
Ring of Elysium,1.0
BRINK,0.9
RPG World - Action RPG Maker,0.9
Cartoon Strike,0.9
FrostRunner,0.7
BLOCKPOST,0.7
CRSED,0.6
Modern Combat Versus,0.4
Aim Lab,0.4
Warface,0.4
Overstep,0.4
PROJECT: RUN,0.4
Fishy,0.3
SlipSlop,0.3
Ironsight,0.3
Drunken Wrestlers 2,0.3
CombatArms: Reloaded,0.2
No More Room in Hell,0.2
missed messages.,0.2
Nibiru: Prologue,0.2
Drug Dealer Simulator: Free Sample,0.2
1001 Hugs,0.1

Recently Played
Grand Theft Auto V,14.8
Skater XL,0.0

Badges,Games,Inventory,Screenshots,Reviews,Artwork,Groups,Friends,Wishlist
3,8,?,4,3,1,3,37,8
