GameName,Id:76561198265088194
Counter-Strike: Global Offensive,2533
Team Fortress 2,892
Rocket League,450
Garry's Mod,253
Need for Speed: Hot Pursuit,123
Age of Empires II (2013),92
F1 2019,85
Apex Legends,74
The Crew 2,58
Half-Life,43
Fall Guys: Ultimate Knockout,43
Trove,30
Black Mesa,28
Paladins,28
Geometry Dash,27
Project CARS 2,27
NBA 2K20,24
GRID (2019),24
Dead by Daylight,23
Portal 2,21
Wallpaper Engine,20
Half-Life 2,20
Worms W.M.D,19.9
Quake Champions,19.9
Unturned,17.5
Counter-Strike,16.8
The Mean Greens - Plastic Warfare,16.0
RISK: Global Domination,15.8
Left 4 Dead 2,15.6
TrackMania Nations Forever,14.8
Warface,14.2
ATOMINE,13.5
Move or Die,12.9
Business Tour - Online Multiplayer Board Game,12.7
Tom Clancy's Rainbow Six Siege,11.7
Head Shot,10.4
Source Filmmaker,8.2
War Thunder,7.8
Half-Life 2: Episode Two,6.7
Transmissions: Element 120,6.6
Brawlhalla,6.0
Half-Life: Opposing Force,6.0
Hotline Miami,5.1
Half-Life 2: Episode One,5.0
DiRT 3 Complete Edition,4.9
Black Desert Online SA,4.6
TrackMania©÷ Stadium,4.6
Dirty Bomb,4.5
Minion Masters,4.2
Half-Life: Blue Shift,4.2
Terraria,4.1
Blockstorm,3.8
PAYDAY: The Heist,3.3
Deceit,3.2
Screencheat,3.1
Burnout¢â Paradise Remastered,3.0
PLAYERUNKNOWN'S BATTLEGROUNDS,2.9
UNO,2.8
Portal,2.8
Horizon Chase Turbo,2.7
Hellbound: Survival Mode,2.7
DiRT Rally,2.3
Robocraft,2.0
Half-Life Deathmatch: Source,2.0
DiRT Rally 2.0,1.9
Hotline Miami 2: Wrong Number,1.9
Alien Swarm: Reactive Drop,1.6
Wilson Chronicles - Beta,1.4
PAYDAY 2,1.4
GRID Autosport,1.3
POSTAL 2,1.2
Black Squad,1.2
Guns of Icarus Alliance,1.2
Guns of Icarus Online,1.2
Z1 Battle Royale,1.2
Heroes & Generals,1.2
Need for Speed: SHIFT,1.2
Half-Life 2: Update,1.2
Age of Empires¢ç III (2007),1.1
PlanetSide 2,1.1
VRChat,1.0
Half-Life 2: Lost Coast,1.0
F1 2018,1.0
100% Orange Juice,1.0
Polyball,0.9
The Expendabros,0.9
Half-Life 2: Deathmatch,0.8
GOAT OF DUTY,0.7
Shift 2 Unleashed,0.7
The LEGO¢ç NINJAGO¢ç Movie Video Game,0.6
Realm Royale,0.6
Mirror,0.5
PAC-MAN¢â CHAMPIONSHIP EDITION 2,0.5
Super Monday Night Combat,0.5
Codename Gordon,0.4
GRID 2,0.4
America's Army: Proving Grounds,0.3
Tribes: Ascend,0.3
SCP: Secret Laboratory,0.3
Shadow Warrior,0.3
Dota 2,0.3
RUSSIA BATTLEGROUNDS,0.3
No More Room in Hell,0.3
CS2D,0.3
Insurgency,0.2
The Walking Dead,0.2
Mini Ninjas,0.2

Recently Played
Apex Legends,15.6
Rocket League,1.7
Counter-Strike: Global Offensive,5.8
Fall Guys: Ultimate Knockout,8.2
Broforce,0.4
Wallpaper Engine,0.6
Horizon Chase Turbo,0.1
DiRT Rally,2.3

Badges,Games,Inventory,Screenshots,Reviews,Artwork,Groups,Friends,Wishlist
18,99,?,101,33,5,85,174,25
