GameName,Id:76561198265088568
Counter-Strike: Global Offensive,565
Terraria,343
Subnautica,86
Brick Rigs,60
The Forest,58
Garry's Mod,55
Besiege,53
7 Days to Die,38
Grand Theft Auto V,24
BeamNG.drive,22
tModLoader,21
Warframe,16.0
Stick Fight: The Game,14.6
Totally Accurate Battle Simulator,13.9
Left 4 Dead 2,10.1
Phasmophobia,8.2
Ravenfield,6.5
Tom Clancy's Rainbow Six Siege,5.6
Subnautica: Below Zero,5.3
Scrap Mechanic,4.8
Dr. Langeskov  The Tiger  and The Terribly Cursed Emerald: A Whirlwind Heist,4.7
Green Hell,4.3
Raft,4.1
Everlasting Summer,3.4
S.T.A.L.K.E.R.: Shadow of Chernobyl,3.0
Gang Beasts,3.0
Pacify,2.9
War Thunder,2.6
Just Cause 2,2.4
Unturned,2.2
Apotheon Arena,2.1
Rake,1.9
ASTRONEER,1.0
Cry of Fear,0.9
Passing Pineview Forest,0.7
Team Fortress 2,0.5
VRChat,0.4
Teeworlds,0.3
Sea of Thieves,0.2
Fistful of Frags,0.1

Recently Played
Everlasting Summer,0.1
Pacify,0.0
Counter-Strike: Global Offensive,49.9
The Forest,4.0

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
4,35,?,3,1,1,58,2
