GameName,Id:76561198265091016
Dota 2,3871
Counter-Strike: Global Offensive,247
Tom Clancy's Rainbow Six Siege,65
Left 4 Dead 2,23
Brawlhalla,11.1
Dota Underlords,1.8
To the Moon,0.9
Fishing Planet,0.7
Finding Paradise,0.7
Company of Heroes 2,0.7

Recently Played
Dota 2,46.7

Badges,Games,Inventory,Reviews,Friends,Wishlist
5,9,?,1,57,3
