GameName,Id:76561198265089006
Tom Clancy's Rainbow Six Siege,800
Counter-Strike: Global Offensive,620
Rust,570
PLAYERUNKNOWN'S BATTLEGROUNDS,417
Z1 Battle Royale,42
ARK: Survival Evolved,34
eFootball PES 2020,14.6
Grand Theft Auto V,14.6
F1 2018,9.5
Among Us,7.1
Paladins,3.7
Euro Truck Simulator 2,2.1
Real Pool 3D - Poolians,1.7
Shadow Arena,1.4
Worm.is: The Game,1.3

Recently Played
Counter-Strike: Global Offensive,5.4
Rust,5.9

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
5,19,?,5,5,7,1
