GameName,Id:76561198265089799
Counter-Strike: Global Offensive,1546
Rocket League,485
PLAYERUNKNOWN'S BATTLEGROUNDS,222
Dirty Bomb,217
Tom Clancy's Rainbow Six Siege,149
Call of Duty: Black Ops II - Multiplayer,48
Farming Simulator 19,43
Grand Theft Auto V,34
The Forest,34
Among Us,34
Crossout,30
Paladins,19.0
UNO,15.4
Apex Legends,11.8
Pummel Party,9.9
Call of Duty: Modern Warfare 3,9.6
Call of Duty: Modern Warfare 3 - Multiplayer,9.6
Raft,9.4
Call of Duty: Black Ops II - Zombies,3.1
PAYDAY 2,3.0
ARK: Survival Evolved,2.1
Darwin Project,1.9
ShellShock Live,1.9
STAR WARS¢â Republic Commando,1.3
Brawlhalla,0.9
Warface,0.8
Resident Evil 5,0.8
Dying Light,0.7
Last Man Standing,0.7
Terraria,0.5
World of Tanks Blitz,0.5
Feed and Grow: Fish,0.4
Team Fortress 2,0.3
Black Squad,0.2

Recently Played
Rocket League,13.9
Among Us,1.6

Badges,Games,Inventory,Screenshots,Reviews,Artwork,Groups,Friends,Wishlist
20,27,?,57,2,1,10,131,2
