GameName,Id:76561198265090633
Warframe,502
Paladins,365
Terraria,286
Destiny 2,198
Counter-Strike: Global Offensive,196
Tom Clancy's Rainbow Six Siege,42
The Forest,25
Forager,24
Warface,23
Goat Simulator,21
MapleStory 2,18.4
Albion Online,9.8
Black Squad,9.8
Ironsight,9.4
PlanetSide 2,9.4
Brawlhalla,9.3
Dirty Bomb,8.9
Team Fortress 2,7.0
Unturned,6.8
Realm Grinder,6.2
Apex Legends,4.2
Titanfall¢ç 2,3.2
Castle Crashers,2.9
Yu-Gi-Oh! Duel Links,2.6
BRINK,2.4
Phasmophobia,2.3
Neverwinter,2.2
Heroes & Generals,2.1
Last Man Standing,1.9
Never Split the Party,1.9
Ghost in the Shell: Stand Alone Complex - First Assault Online,1.8
RuneScape,1.8
Realm Royale,1.7
Firefall,1.5
Defiance 2050,1.4
Tiger Knight: Empire War,1.4
Tom Clancy's Ghost Recon Phantoms - EU,1.2
Ring of Elysium,1.2
TERA,1.2
STAR WARS¢â: The Old Republic¢â,1.1
Trove,1.1
tModLoader,1.1
War Thunder,1.0
Battlerite,1.0
S.K.I.L.L. - Special Force 2,1.0
Hide and Shriek,1.0
APB Reloaded,0.9
Creativerse,0.9
Aim Lab,0.8
WildStar,0.8
Battleborn,0.7
Evolve Stage 2,0.6
Paladins - Public Test,0.6
AION Free-to-Play,0.6
Angeldust,0.6
Z1 Battle Royale,0.6
Relic Hunters Zero,0.5
Path of Exile,0.5
Block N Load,0.5
Riders of Icarus,0.4
MOBIUS FINAL FANTASY,0.4
Gotham City Impostors: Free To Play,0.4
Blacklight: Retribution,0.4
World of Tanks Blitz,0.4
Atlas Reactor,0.4
Royal Crown,0.4
Villagers and Heroes,0.4
Infestation: The New Z,0.3
FreeStyleFootball,0.3
Victory: The Age of Racing,0.3
The Way of Life Free Edition,0.3
Line of Sight,0.3
Survarium,0.3
Rubber Bandits: Christmas Prologue,0.3
Dota 2,0.3
PickCrafter,0.3
Spiral Knights,0.3
Argo,0.3
RIFT,0.2
ARK: Survival Of The Fittest,0.2
CRSED,0.2
Aimtastic,0.2
Bit Heroes,0.2
RockShot,0.2
Tribes: Ascend,0.2
Duelyst,0.2
The SKIES,0.2
HYPERFIGHT,0.2
WARMODE,0.2
Radiator 2: Anniversary Edition,0.2
Quake Champions,0.2
SoulWorker,0.2
FreeStyle 2: Street Basketball,0.2
Sector's Edge,0.1
Ultimate Custom Night,0.1
Radical Heights,0.1
Fallout Shelter,0.1
Boring Man - Online Tactical Stickman Combat,0.1
Zula Europe,0.1
Wallpaper Engine,0.1
Runes of Magic,0.1

Recently Played
Warframe,20.3
Paladins,8.0
Counter-Strike: Global Offensive,0.1
Tom Clancy's Rainbow Six Siege,0.4
*NEW* EPIC SCUFFED BHOP SIMULATOR 2023 (POG CHAMP),0.1
Titanfall¢ç 2,1.8
Apex Legends,0.6

Badges,Games,Inventory,Groups,Friends,Wishlist
10,26,?,3,14,31
