GameName,Id:76561198264982045
Counter-Strike: Global Offensive,344
ARK: Survival Evolved,106
Tom Clancy's Rainbow Six Siege,28
ARK: Survival Of The Fittest,0.4

Badges,Games,Inventory,Groups,Friends,Wishlist
3,4,?,1,23,1
