GameName,Id:76561198264981453
Grand Theft Auto V,84
The Elder Scrolls V: Skyrim,24
Sonic Generations,21
Rise of the Tomb Raider,21
Papers  Please,19.6
Tomb Raider,17.4
Game Dev Tycoon,15.6
Among Us,13.6
Shadow of the Tomb Raider,12.6
Plague Inc: Evolved,12.5
LEGO¢ç The Hobbit¢â,12.3
DOOM,11.3
Assassin's Creed IV Black Flag,9.8
Divinity: Original Sin Enhanced Edition,9.4
Darkest Dungeon¢ç,8.0
Layers of Fear,5.0
F1 2015,4.8
Life is Strange¢â,3.9
Portal 2,3.8
Grim Dawn,3.3
Yakuza 0,2.8
GRID 2,2.4
Portal,2.3
FINAL FANTASY XV WINDOWS EDITION,1.6
Brawlhalla,1.6
Coloring Pixels,1.4
Samsara Room,1.2
Beholder,1.0
Coloring Game,0.9
Spec Ops: The Line,0.8
Path of Exile,0.7
Black Desert Online,0.6
Darwin Project,0.6
Emily is Away,0.6
The Floor is Jelly,0.5
Divinity: Original Sin (Classic),0.5
DiRT Rally,0.4
The Bridge,0.4
UberStrike,0.4
Injustice: Gods Among Us Ultimate Edition,0.4
Dead Horizon,0.3
Age of Wonders III,0.2
LEGO¢ç The Lord of the Rings¢â,0.2
SEGA Mega Drive & Genesis Classics,0.2
Guacamelee! Super Turbo Championship Edition,0.2
Kabounce,0.2
Serial Cleaner,0.2
Realm of the Mad God Exalt,0.1

Recently Played
Among Us,2.4
Plague Inc: Evolved,0.0

Badges,Games,Inventory,Friends,Wishlist
2,39,?,3,1
