GameName,Id:76561198264982075
Grand Theft Auto V,186
Counter-Strike: Global Offensive,112
Rocket League,11.4
Trove,5.9
Watch_Dogs,3.6
Just Cause 2: Multiplayer Mod,1.2
PAYDAY 2,1.1
Survarium,0.8
7 Days to Die,0.4
Need for Speed: Hot Pursuit,0.3
DiRT 3 Complete Edition,0.2

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
4,14,?,2,4,10,5
