GameName,Id:76561198264981608
PLAYERUNKNOWN'S BATTLEGROUNDS,200
Wallpaper Engine,198
Dota 2,190
DARK SOULS¢â: Prepare To Die Edition,72
Sekiro¢â: Shadows Die Twice,53
Cuphead,31
The Witcher 3: Wild Hunt,23
Devil May Cry 5,5.7
Portal 2,3.2
Bayonetta,2.8
The Witcher 2: Assassins of Kings Enhanced Edition,0.3
DEAD OR ALIVE Xtreme Venus Vacation,0.2
Helltaker,0.1

Recently Played
Wallpaper Engine,1.3

Badges,Games,Inventory,Friends,Wishlist
4,16,?,7,5
