GameName,Id:76561198264980441
Dota 2,3209
Counter-Strike: Global Offensive,232
Warframe,111
Grand Theft Auto V,80
Mortal Kombat 11,68
Heroes & Generals,48
War Thunder,46
Wallpaper Engine,28
Fall Guys: Ultimate Knockout,11.0
Paladins,11.0
Team Fortress 2,3.3
Raft,2.4
Shark Attack Deathmatch 2,0.3
PROTOTYPE 2,0.1

Recently Played
Dota 2,60.0
Counter-Strike: Global Offensive,1.0

Badges,Games,Inventory,Friends,Wishlist
4,13,?,84,0
