GameName,Id:76561198264981753
Counter-Strike: Global Offensive,267
Euro Truck Simulator 2,58
Conqueror's Blade,15.0
Fallout Shelter,8.7
PLAYERUNKNOWN'S BATTLEGROUNDS,4.2
eFootball PES 2020,2.5
Stronghold Crusader HD,0.9
Stronghold Crusader Extreme HD,0.2

Recently Played
Counter-Strike: Global Offensive,5.2
PLAYERUNKNOWN'S BATTLEGROUNDS,0.2
Conqueror's Blade,1.6

Badges,Games,Inventory,Groups,Friends,Wishlist
4,7,?,1,36,0
