GameName,Id:76561198264982109
Counter-Strike: Global Offensive,2474
The Witcher 3: Wild Hunt,27
Assassin's Creed II,16.8
Saints Row: The Third,13.2
Watch_Dogs 2,10.9
Life is Strange¢â,3.5
Destiny 2,1.6
Warframe,1.6
POSTAL 2,1.2
Zula Europe,0.4
GRID 2,0.2
Team Fortress 2,0.2
Counter-Strike,0.1
Counter-Strike: Condition Zero,0.1

Badges,Games,Inventory,Screenshots,Reviews,Artwork,Groups,Friends,Wishlist
9,13,?,1,1,6,1,38,1
