GameName,Id:76561198264980888
Counter-Strike: Global Offensive,1119
Garry's Mod,480
The Elder Scrolls V: Skyrim,107
Fallout 4,69
Dying Light,60
Saints Row: The Third,50
Left 4 Dead 2,37
Grand Theft Auto: San Andreas,31
Dead Island,30
DARK SOULS¢â III,29
Dragon Age: Origins,24
Arma 3,24
Shakes and Fidget,22
South Park¢â: The Stick of Truth¢â,21
Hitman: Absolution,16.7
Saints Row IV,15.7
Broforce,14.3
Business Tour - Online Multiplayer Board Game,12.1
The Forest,10.6
Crysis,9.7
Saints Row: Gat out of Hell,9.6
Hitman 2: Silent Assassin,8.9
Crysis 2 Maximum Edition,8.2
Grand Theft Auto: Vice City,7.4
Fallout: New Vegas,7.1
PAYDAY 2,6.0
POSTAL 2,5.9
Terraria,5.6
Fallout 3,5.0
Saints Row 2,4.9
Z1 Battle Royale,4.1
Unturned,4.0
Darksiders Warmastered Edition,3.8
The Elder Scrolls Online,3.7
Blood and Bacon,3.6
Swords and Sandals Classic Collection,3.0
Gothic 3,2.8
Crysis Warhead,2.7
Serious Sam 3: BFE,2.5
SUPERHOT,1.8
Raft,1.5
Counter-Strike,1.5
Grand Theft Auto III,1.2
Darksiders II Deathinitive Edition,1.1
PROTOTYPE 2,1.0
Stronghold Crusader HD,0.8
Project CARS,0.6
Discord Bot Maker,0.5
Gothic II: Gold Edition,0.5
LEGO¢ç Harry Potter: Years 1-4,0.4
Counter-Strike Nexon: Studio,0.4
Unreal Gold,0.4
Need for Speed: Undercover,0.2
DARK SOULS¢â II: Scholar of the First Sin,0.2
Team Fortress 2,0.2
Shift 2 Unleashed,0.2
DiRT 3 Complete Edition,0.2
Hitman: Blood Money,0.1
Sniper Ghost Warrior 2,0.1

Recently Played
Counter-Strike: Global Offensive,41.6

Badges,Games,Inventory,Screenshots,Reviews,Artwork,Groups,Friends,Wishlist
13,97,?,2,1,2,4,32,5
