GameName,Id:76561198265109093
Dota 2,10582
Artifact,102
Apex Legends,73
Battlerite,53
Paladins,29
Red Dead Redemption 2,17.0
Unturned,16.2
Dota 2 Test,6.0
Realm Royale,4.8
KovaaK 2.0,3.2
Path of Exile,2.6
Counter-Strike: Global Offensive,2.5
Heroes & Generals,1.2
Prime World,0.5
Transformice,0.3

Recently Played
Apex Legends,4.7

Badges,Games,Inventory,Friends,Wishlist
3,7,?,75,0
