GameName,Id:76561198265109449
Counter-Strike: Global Offensive,787
Zula Online,59
Unturned,42
The Witcher 3: Wild Hunt,24
Euro Truck Simulator 2,21
The Forest,15.5
Outlast,12.6
The Walking Dead,11.8
Insurgency,11.5
No More Room in Hell,9.6
Left 4 Dead 2,8.8
S.K.I.L.L. - Special Force 2,8.2
DiRT 3 Complete Edition,7.0
Hearts of Iron IV,6.0
Tom Clancy's Rainbow Six Siege,5.6
Just Cause 2,4.8
Metin2,3.9
Homefront,3.3
Operasyon: PARS,2.0
SMITE,1.9
Arma 3,1.9
Cry of Fear,1.6
Team Fortress 2,1.5
Knight Online,1.3
Satellite Reign,1.0
RISK: Global Domination,1.0
Amnesia: The Dark Descent,0.9
Spec Ops: The Line,0.7
Darwin Project,0.7
Sven Co-op,0.4
BlackShot: Mercenary Warfare FPS,0.4
Heroes & Generals,0.3
BLOCKADE 3D,0.2
Omikron - The Nomad Soul,0.2
Codename Gordon,0.2
War Trigger 3,0.2
MAV,0.1
Crusader Kings II,0.1

Recently Played
Counter-Strike: Global Offensive,19.9
Euro Truck Simulator 2,5.8
Outlast,3.9
Arma 3,1.0
The Witcher 3: Wild Hunt,2.4
Tom Clancy's Rainbow Six Siege,0.4

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
5,58,?,4,8,64,0
