GameName,Id:76561198264971945
Dead by Daylight,86
Batman: Arkham City GOTY,49
Batman¢â: Arkham Origins,32
Deponia: The Complete Journey,23
Portal 2,22
Freedom Planet,20
Counter-Strike: Global Offensive,16.1
Geometry Dash,15.2
Ultimate Custom Night,10.6
Stick Fight: The Game,10.3
Portal,9.0
Cube Escape: Paradox,4.0
Street Fighter V,3.7
Crush Crush,3.1
Team Fortress 2,2.4
No More Room in Hell,1.8
Freddy Fazbear's Pizzeria Simulator,1.7
Elsword,1.5
VRChat,1.4
Friday the 13th: Killer Puzzle,1.1
Emily is Away,1.0
Bendy and the Ink Machine,1.0
Deceit,0.8
Cry of Fear,0.8
Paladins,0.7
Brawlhalla,0.7
KurtzPel,0.5
Doki Doki Literature Club,0.5
Yume Nikki,0.4
We Were Here,0.4
SCP: Secret Laboratory,0.4
Never Split the Party,0.2
HOME,0.2
Counter-Strike Nexon: Studio,0.2
Unturned,0.2
Dark Deception,0.1
Papers  Please - The Short Film,0.1

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
5,12,?,2,1,7,17
