GameName,Id:76561198264972395
Counter-Strike: Global Offensive,2047
Realm of the Mad God Exalt,408
The Elder Scrolls V: Skyrim,266
PLAYERUNKNOWN'S BATTLEGROUNDS,208
Rust,171
SMITE,162
Unturned,124
Paladins,112
Sid Meier's Civilization V,90
Assassin's Creed IV Black Flag,78
Terraria,68
Robocraft,30
Bloons TD5,30
Assassin's Creed Rogue,27
Rocket League,25
Ring of Elysium,25
Path of Exile,24
The Witcher 3: Wild Hunt,21
RISK: Global Domination,21
Portal 2,20
Just Cause 3,16.8
Sword With Sauce,13.8
Borderlands 2,12.1
Among Us,7.3
Neverwinter,6.6
Battlerite,5.3
Dirty Bomb,4.8
Team Fortress 2,4.5
Drawful 2,4.5
Bloons TD Battles,3.9
Half-Life 2,3.7
Guns of Icarus Online,3.5
Guns of Icarus Alliance,3.5
Dungeons & Dragons Online¢ç,3.1
Left 4 Dead 2,3.1
Insurgency,2.8
Alien Swarm: Reactive Drop,2.3
Getting Over It with Bennett Foddy,2.0
Learn to Fly 3,2.0
Assassin's Creed Unity,1.9
BlackShot: Mercenary Warfare FPS,1.8
Portal,1.7
PAYDAY 2,1.7
Assassin's Creed Syndicate,1.7
MechWarrior Online,1.6
Life is Strange¢â,1.6
Aragami,1.6
Albion Online,1.4
Super Meat Boy,1.2
Half-Life,1.1
Blood and Bacon,0.8
Ben and Ed,0.8
Plague Inc: Evolved,0.8
ORION: Prelude,0.8
The Lord of the Rings Online¢â,0.7
Open World Game: the Open World Game,0.6
Warframe,0.5
Doki Doki Literature Club,0.5
Gotham City Impostors: Free To Play,0.5
Heroes & Generals,0.3
Volume,0.2
Bomb Royale,0.1

Recently Played
Assassin's Creed IV Black Flag,11.7

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
22,64,?,3,4,30,205,55
