GameName,Id:76561198264973768
Counter-Strike: Global Offensive,1412
Dota 2,396
Garry's Mod,215
Terraria,50
PAYDAY 2,29
Grand Theft Auto V,28
Paladins,19.4
Deceit,11.4
Unturned,6.7
Portal 2,6.6
Tomb Raider,5.5
Blender,5.2
Headsnatchers,4.4
Left 4 Dead 2,2.9
War Selection,1.5
Hargrave,0.7
Supraball,0.7
Heroes & Generals,0.7
Totally Accurate Battlegrounds,0.5
Realm Royale,0.3
Paunch,0.2

Recently Played
Counter-Strike: Global Offensive,25.6

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
4,18,?,1,4,116,4
