GameName,Id:76561198264971574
Paladins,48
Counter-Strike: Global Offensive,29
Clicker Heroes,12.5
Eternal Fate,7.7
SMITE,6.7
Kritika:REBOOT,6.3
Trove,4.2
Path of Exile,3.9
Brawlhalla,3.4
AdVenture Capitalist,3.3
KurtzPel,2.9
Loadout,2.3
Iron Snout,1.8
Team Fortress 2,1.8
BrainBread 2,1.7
LawBreakers,1.7
Hunger Dungeon,1.5
Champions Online,1.4
MapleStory 2,1.3
AdventureQuest 3D,1.0
AirMech Strike,1.0
Neverwinter,1.0
Insanity Clicker,1.0
WAKFU,0.8
Krosmaster Arena,0.8
Robocraft,0.8
Yu-Gi-Oh! Duel Links,0.7
Unturned,0.7
Battlerite,0.6
Mitos.is: The Game,0.6
Time Clickers,0.5
Shakes and Fidget,0.5
RPG MO,0.4
Darwin Project,0.3
Party Jousting,0.3
Dragomon Hunter,0.3
UberStrike,0.3
BLOCKADE 3D,0.3
Never Split the Party,0.2
Relic Hunters Zero,0.2
Tabletopia,0.2
World of Guns: Gun Disassembly,0.2
Dragons and Titans,0.2
Tap Tap Legions - Epic battles within 5 seconds!,0.2
Angeldust,0.2
Realm Royale,0.2
Tactical Craft Online,0.1
Fistful of Frags,0.1
Creativerse,0.1
Guns and Robots,0.1

Badges,Games,Inventory,Groups,Friends,Wishlist
1,2,?,1,1,0
