GameName,Id:76561198264972409
Counter-Strike: Global Offensive,143
Minion Masters,3.0
Masked Shooters 2,3.0
King's Guard TD,3.0

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
4,8,?,23,1,7,32,1
