GameName,Id:76561198264973617
Tom Clancy's Rainbow Six Siege,320
Rocket League,256
Counter-Strike: Global Offensive,172
PAYDAY 2,97
The Forest,73
ARK: Survival Evolved,49
War Thunder,49
Garry's Mod,45
PLAYERUNKNOWN'S BATTLEGROUNDS,42
Farming Simulator 19,42
Paladins,41
Assassin's Creed IV Black Flag,38
Mad Max,36
Sleeping Dogs: Definitive Edition,20
Total War: ROME II - Emperor Edition,17.5
Mafia II (Classic),17.4
Euro Truck Simulator 2,17.2
Mount & Blade: With Fire and Sword,16.5
Heroes & Generals,14.5
Just Cause 3,14.0
The Elder Scrolls V: Skyrim Special Edition,13.1
Sins of a Solar Empire: Rebellion,10.0
American Truck Simulator,9.5
The Elder Scrolls V: Skyrim,9.1
Stronghold Crusader 2,9.0
GRID 2,8.8
Construction-Simulator 2015,7.8
Wargame: Red Dragon,7.5
Men of War: Assault Squad,6.8
Batman: Arkham Asylum GOTY Edition,4.8
Business Tour - Online Multiplayer Board Game,4.6
Enemy Front,4.4
Wolfenstein: The Old Blood ,3.9
Cities: Skylines,3.9
Age of Empires II (2013),3.0
Team Fortress 2,2.5
Unturned,2.2
Gothic II: Gold Edition,1.9
RIDE: Game,1.9
Insurgency,1.6
Metin2,1.5
Carrier Command: Gaea Mission,1.3
MX vs. ATV Reflex,1.0
Mafia III: Definitive Edition,0.9
Drunken Wrestlers 2,0.8
Rome: Total War - Alexander,0.8
360 No Scope Arena,0.8
Outlast,0.8
Contagion,0.7
Guns of Icarus Online,0.7
Rome: Total War,0.6
Alien Rage - Unlimited,0.6
Mount & Blade: Warband,0.6
EVE Online,0.6
Imperial Glory,0.6
Primal Carnage,0.5
Overlord II,0.5
Arma: Combat Operations,0.5
Crash Time II,0.5
Warframe,0.4
Ball 3D: Soccer Online,0.4
WT3,0.3
Heroes of Might & Magic V,0.3
Hacker Evolution - Untold,0.3
Intrusion 2,0.2
Just Cause¢â 3: Multiplayer Mod,0.2
Dota 2,0.2
Ball 2D: Soccer Online,0.1
Car Mechanic Simulator 2014,0.1

Recently Played
War Thunder,3.2
American Truck Simulator,0.1
Rocket League,0.5
Crash Time II,0.0

Badges,Games,Inventory,Groups,Friends,Wishlist
6,97,?,1,42,0
