GameName,Id:76561198264972406
Warframe,647
Borderlands 3,306
Borderlands 2,289
Monster Hunter: World,160
For Honor,129
Borderlands: The Pre-Sequel,128
Destiny 2,123
Trove,100
Hollow Knight,92
Team Fortress 2,45
Dead by Daylight,44
Castle Crashers,43
Hunt: Showdown,42
Battlerite,39
Unturned,36
UNO,34
Skullgirls,34
Risk of Rain 2,34
Stick Fight: The Game,33
Call of Duty: Black Ops II - Zombies,33
Paladins,32
Wallpaper Engine,32
The Forest,28
Phasmophobia,26
Dungeon Defenders,24
TERA,22
Robocraft,22
Muse Dash,22
Tales from the Borderlands,20
Undertale,17.1
BattleBlock Theater,15.5
Ring of Elysium,15.2
Fallout Shelter,14.6
Fall Guys: Ultimate Knockout,13.3
ShellShock Live,12.9
Portal 2,12.7
Yu-Gi-Oh! Duel Links,12.1
Rocket League,11.9
Geometry Dash,11.4
Worms W.M.D,11.3
SCP: Secret Laboratory,11.3
Enter the Gungeon,11.1
HAWKEN,9.3
Lethal League,9.2
Killing Floor 2,9.1
Celeste,8.9
The Binding of Isaac: Rebirth,8.4
BioShock Remastered,8.4
Catherine Classic,8.3
RESIDENT EVIL RESISTANCE,7.2
Among Us,6.6
Resident Evil 3,6.5
Titan Souls,6.2
Warface,4.9
Metro 2033 Redux,4.2
Dungeon Defenders II,4.0
Simply Chess,3.9
Shadowverse,3.7
World of Warships,3.5
Elite Dangerous,3.4
Portal,3.0
The Room,2.9
Need for Speed¢â Most Wanted,2.6
Mirror's Edge,2.5
PAYDAY 2,2.2
Meadow,2.2
Kritika:REBOOT,2.0
Life is Strange¢â,1.6
Sakura Clicker,1.5
Helltaker,1.3
VRChat,1.2
klocki,1.2
Duelyst,1.0
Call of Duty: Black Ops II - Multiplayer,0.9
Super Meat Boy,0.9
Dota 2,0.8
Grimm's Hollow,0.8
The Awesome Adventures of Captain Spirit,0.7
World of Goo,0.6
Holodrive,0.6
Resident Evil 2 "R.P.D. Demo",0.6
Gigantic,0.5
Iron Snout,0.4
Brawlhalla,0.3
Dragon's Prophet (EU),0.2
Floating Point,0.2

Recently Played
Destiny 2,52.6
Phasmophobia,9.2
Wallpaper Engine,0.0
Killing Floor 2,3.3
Borderlands 3,0.6
Muse Dash,0.2

Badges,Games,Inventory,Friends,Wishlist
17,68,?,11,20
