GameName,Id:76561198264972476
Counter-Strike: Global Offensive,587
Dota 2,217
ARK: Survival Evolved,54
Euro Truck Simulator 2,24
PAYDAY 2,10.0
Counter-Strike: Source,0.7
School of Dragons: How to Train Your Dragon,0.7
Magicka,0.2

Recently Played
Euro Truck Simulator 2,2.2
Counter-Strike: Global Offensive,4.5

Badges,Games,Inventory,Groups,Friends,Wishlist
4,7,?,4,22,3
