GameName,Id:76561198264971875
Counter-Strike: Global Offensive,859
Euro Truck Simulator 2,38
Trove,25
DiRT 3 Complete Edition,6.6
Path of Exile,2.9
Unturned,2.5
Business Tour - Online Multiplayer Board Game,0.8

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
4,4,?,1,13,55,0
