GameName,Id:76561198264972767
Counter-Strike: Global Offensive,796
Warframe,392
PAYDAY 2,338
Warface,77
Unturned,62
APB Reloaded,31
Killing Floor 2,26
Z1 Battle Royale,15.3
Evolve Stage 2,12.6
Minion Masters,11.8
Insurgency,10.5
Ring of Elysium,10.0
Orcs Must Die! 2,8.6
HITMAN¢â,8.0
ORION: Prelude,6.9
Guns of Icarus Online,6.5
Fortified,6.0
Streamline,5.9
Eador. Masters of the Broken World,5.5
Crusader Kings II,5.0
Prismata,4.9
Kingdom: Classic,4.7
Shadow Warrior,4.7
Yet Another Zombie Defense,4.5
Turbo Pug DX,4.5
Layers of Fear,4.5
Killing Floor,4.4
The Descendant,4.4
Company of Heroes 2,4.3
Stories: The Path of Destinies,4.2
Hyperdrive Massacre,4.2
The Tiny Bang Story,4.1
Oddworld: Abe's Oddysee,4.0
DISTRAINT: Deluxe Edition,3.9
Chivalry: Medieval Warfare,3.7
Monaco,3.7
Murderous Pursuits,3.6
For Honor,3.6
Orwell,3.6
Outland,3.6
The Red Solstice,3.5
Jotun: Valhalla Edition,3.4
Back to Bed,3.2
Mirage: Arcane Warfare,3.2
Kathy Rain,2.8
KurtzPel,2.0
Team Fortress 2,2.0
Cortex Command,2.0
Magic Duels,1.3
Dota 2,1.2
Line of Sight,1.2
Geneshift,1.2
Black Squad,0.7
Hired Ops,0.5
Argo,0.4
KHOLAT,0.3
BROKE PROTOCOL: Online City RPG,0.3
Scrap Garden - The Day Before,0.3
Fallout,0.3
Shop Heroes,0.3
Hunger Dungeon,0.1
Infestation: The New Z,0.1

Recently Played
Killing Floor 2,1.0

Badges,Games,Inventory,Groups,Friends,Wishlist
15,81,?,5,105,0
