GameName,Id:76561198264973289
Counter-Strike: Global Offensive,626
Tom Clancy's Rainbow Six Siege,378
Garry's Mod,347
Rust,321
Warframe,142
Grand Theft Auto V,140
Warface,92
Beat Saber,92
Blacklight: Retribution,85
SMITE,78
7 Days to Die,57
Call of Duty 4: Modern Warfare,53
Far Cry 5,41
Rocket League,41
Counter-Strike: Source,41
Among Us,39
Golf With Your Friends,39
Destiny 2,39
Dead by Daylight,35
Killing Floor 2,30
Call of Duty: Black Ops II - Multiplayer,29
Call of Duty: Modern Warfare 2 - Multiplayer,28
Tom Clancy's The Division,28
ShellShock Live,28
Phasmophobia,27
Sea of Thieves,27
Robocraft,27
Borderlands 2,25
Paladins,25
Team Fortress 2,25
Brawlhalla,25
PAYDAY 2,23
Crossout,23
MORDHAU,22
The Wild Eight,21
PlanetSide 2,20.0
Dying Light,19.1
Left 4 Dead 2,16.2
Call of Duty: Black Ops II - Zombies,15.7
The Forest,15.5
Pirates  Vikings  & Knights II,15.4
For Honor,14.6
Pavlov VR,14.4
DRAGON BALL XENOVERSE,13.4
APB Reloaded,12.9
Tom Clancy's Ghost Recon Phantoms - NA,12.8
Dirty Bomb,12.7
Borderlands: The Pre-Sequel,12.6
Space Engineers,11.4
ARK: Survival Evolved,10.8
Chivalry: Medieval Warfare,10.8
No Man's Sky,10.6
SCP: Secret Laboratory,10.6
Deathgarden: BLOODHARVEST,10.3
Day of Infamy,9.9
Defiance,9.7
Insurgency: Sandstorm,9.3
Heroes & Generals,9.2
Call of Duty: WWII - Multiplayer,9.2
Trove,9.2
Fall Guys: Ultimate Knockout,8.7
Halo: The Master Chief Collection,8.7
Tribes: Ascend,8.6
WARMODE,8.5
House Party,8.3
Risk of Rain 2,8.1
Raft,7.8
Call of Duty: Modern Warfare 3 - Multiplayer,7.7
Unturned,7.6
No More Room in Hell,7.6
Section 8: Prejudice,7.4
Human: Fall Flat,7.3
Blade & Sorcery,7.2
Black Squad,6.4
Insurgency,5.9
Dishonored,5.6
Sonic Generations,5.3
Stick Fight: The Game,5.1
Apex Legends,5.1
Subnautica,4.9
Osiris: New Dawn,4.8
Dead Island Definitive Edition,4.8
Mega Man 11,4.8
Batman: Arkham City GOTY,4.8
Aim Lab,4.8
Hand Simulator,4.8
Ghost in the Shell: Stand Alone Complex - First Assault Online,4.8
Conan Exiles,4.8
Miscreated,4.4
Codename CURE,4.3
Arma 3,4.3
Gotham City Impostors: Free To Play,4.0
