GameName,Id:76561198252542888
Counter-Strike: Global Offensive,207
Rust,110
Trove,69
Destiny 2,54
Shakes and Fidget,32
Vainglory,21
Assetto Corsa,18.1
DayZ,17.6
Euro Truck Simulator 2,16.9
Realm Royale,12.2
Ashes of Creation Apocalypse,6.4
Paladins,4.3
SMITE,2.9
Creativerse,2.7
Tribes of Midgard - Open Beta,1.9
Bless Online,1.6
Warframe,1.5
Infestation: The New Z,1.4
Path of Exile,1.3
Brawlhalla,1.3
Z1 Battle Royale,1.1
Aim Lab,0.6
Inferna,0.5
Last Man Standing,0.5
Shadow Arena,0.5
Battlerite,0.4
PlanetSide Arena,0.2
Black Squad,0.2

Recently Played
Euro Truck Simulator 2,16.8
Counter-Strike: Global Offensive,2.1
Assetto Corsa,3.5
Rust,11.3
Rocket League,0.1

Badges,Games,Inventory,WorkshopWorkshop ItemsItems,Friends,Wishlist
3,6,?,2,41,3
