GameName,Id:76561198252542618
Grand Theft Auto V,150
Counter-Strike: Global Offensive,6.8
Aftermath,0.9
Euro Truck Simulator 2,0.8
Last Man Standing,0.4

Recently Played
Grand Theft Auto V,2.2

Games,Inventory,Friends,Wishlist
3,?,1,0
