GameName,Id:76561198265044000
Counter-Strike: Global Offensive,701
Worm.is: The Game,11.5
Unturned,5.7
PAYDAY 2,5.2
Counter-Strike: Source,3.3
Heroes & Generals,3.2
S.K.I.L.L. - Special Force 2,2.4
Emily is Away,2.3
Counter-Strike,2.3
Team Fortress 2,1.3
Cult of the Wind,0.9
Robocraft,0.8
World of Tanks Blitz,0.6
Warface,0.2

Badges,Games,Inventory,Groups,Friends,Wishlist
3,13,?,17,32,0
