GameName,Id:76561198265043731
Assetto Corsa,897
City Car Driving,34
Car Mechanic Simulator 2018,21
Tom Clancy's Rainbow Six Siege,14.6
Counter-Strike: Global Offensive,13.2
DCS World Steam Edition,6.1
War Thunder,2.0
DiRT Rally,1.4
Brawlhalla,1.4
Team Fortress 2,0.9
Unturned,0.6
Aim Lab,0.4
Star Conflict,0.3
GASP,0.2

Recently Played
Counter-Strike: Global Offensive,6.4

Badges,Games,Inventory,Groups,Friends,Wishlist
2,7,?,1,8,0
