GameName,Id:76561198252542874
Dota 2,2638
Grand Theft Auto V,1850
Dead by Daylight,1781
Counter-Strike: Global Offensive,1721
PLAYERUNKNOWN'S BATTLEGROUNDS,1696
Terraria,1669
Tom Clancy's The Division,1656
Tom Clancy's Rainbow Six Siege,1644
Warframe,1615
XCOM 2,1252
NBA 2K19,1139
Watch_Dogs 2,1004
No Man's Sky,995
Darkest Dungeon¢Á,994
Left 4 Dead 2,988
Magic Duels,957
Ring of Elysium,956
Team Fortress 2,955
SMITE,955
Heroes & Generals,955
Realm Royale,917
Sniper Elite 4,887
Ori and the Blind Forest,831
Rise of the Tomb Raider,814
This War of Mine,724
Hollow Knight,713
Middle-earth¢‚: Shadow of Mordor¢‚,606
Middle-earth¢‚: Shadow of War¢‚,601
Chinese Parents,364
Getting Over It with Bennett Foddy,350
Assassin's Creed Odyssey,168
Resident Evil 2,109
The Evil Within 2,109
FINAL FANTASY XV WINDOWS EDITION,104
NieR:Automata¢‚,92
NBA 2K20,91
The Evil Within,87
Dying Light,84
Oxygen Not Included,78
Life is Strange: Before the Storm,63
The Witcher 3: Wild Hunt,55
Tomb Raider,41
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,39
Late Shift,37
HITMAN¢‚ 2,37
Her Story,33
A Story About My Uncle,33
Life is Strange¢‚,32
Wallpaper Engine,28
Darksiders II Deathinitive Edition,24
Ori and the Will of the Wisps,23
Ori and the Blind Forest: Definitive Edition,18.6
Devil May Cry 5,13.4
Unheard,8.0
Lost Castle,7.2
Quantum Break,7.1
Little Nightmares,7.0
RoBoRumble,5.6
X-Blades,5.5
THE KING OF FIGHTERS XIII STEAM EDITION,5.5
Material Girl,5.1
Shadow Tactics: Blades of the Shogun,5.1
Earth 2150 Trilogy,5.0
Darksiders Warmastered Edition,4.9
Mirror,4.9
Evolve Stage 2,4.9
INSIDE,4.7
Deponia: The Complete Journey,4.5
Cultist Simulator,4.4
The I of the Dragon,4.0
The Incredible Adventures of Van Helsing: Final Cut,4.0
Dishonored 2,3.6
Haunted,3.6
Life is Strange 2,3.6
World War III: Black Gold,3.5
Plague Inc: Evolved,3.2
Sherlock Holmes: The Devil's Daughter,3.1
Blackbay Asylum,3.1
Don't Starve Together,2.4
Watch_Dogs,1.6
Don't Starve,1.2
LIMBO,0.7
Destiny 2,0.4
–ˆÀ‹ÈÍŒ÷–Ùﬁ¿ÀÏ›≠ Hermitage Strange Case Files,0.3
Pleasure Puzzle:Portrait,0.1

Recently Played
THE KING OF FIGHTERS XIII STEAM EDITION,0.9

Badges,Games,Inventory,Reviews,Artwork,Groups,Friends,Wishlist
81,138,?,19,2,5,23,109
