GameName,Id:76561198252543034
The Elder Scrolls V: Skyrim,438
Terraria,168
Onmyoji,110
Neverwinter,105
Stardew Valley,74
Spore,74
Trove,27
RPG MO,21
Besiege,20
Garry's Mod,17.8
The Elder Scrolls IV: Oblivion ,15.2
HuniePop,15.0
Unturned,15.0
Total War: SHOGUN 2,14.4
Scribblenauts Unlimited,13.5
Robocraft,10.6
Paladins,10.6
The Escapists,10.3
Startup Company,5.7
ARK: Survival Evolved,5.4
Doki Doki Literature Club,4.0
tModLoader,3.1
Tales of Zestiria,2.8
Tricky Towers,2.5
We Were Here,2.2
Freddy Fazbear's Pizzeria Simulator,2.1
Epistory - Typing Chronicles,2.0
Yu-Gi-Oh! Duel Links,1.7
Battle vs Chess,1.1
Ultimate Custom Night,0.9
Path of Exile,0.7
Counter-Strike: Global Offensive,0.3
Tales of Escape,0.2
Stay Out,0.2
ARK: Survival Of The Fittest,0.2

Recently Played
Neverwinter,0.2

Badges,Games,Inventory,Friends,Wishlist
5,19,?,7,0
