GameName,Id:76561198252545516
Dota 2,1474
Counter-Strike: Global Offensive,956
Euro Truck Simulator 2,68
Farming Simulator 17,30
World of Tanks Blitz,5.8
Tom Clancy's Ghost Recon Phantoms - EU,4.8
Among Us,1.2
Paintball eXtreme,0.5
MiniDrivers,0.3
War Thunder,0.3

Recently Played

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
4,7,?,2,1,108,1
