GameName,Id:76561198265044433
Counter-Strike: Global Offensive,1299
For Honor,553
Dead by Daylight,351
PLAYERUNKNOWN'S BATTLEGROUNDS,144
Dota 2,126
Euro Truck Simulator 2,110
Dying Light,37
Path of Exile,30
War Thunder,28
Source Filmmaker,17.2
Sally Face,11.7
Metro 2033,9.8
911 Operator,9.2
Beholder,8.7
Age of Wonders III,8.7
Fran Bow,8.5
Orwell,7.7
Murderous Pursuits,6.7
Orwell: Ignorance is Strength,5.8
Fistful of Frags,5.3
Hotline Miami,4.9
Her Story,4.6
PAYDAY 2,3.6
Quake Champions,3.2
The Uncertain: Last Quiet Day,2.9
Chivalry: Medieval Warfare,2.8
Cube Escape: Paradox,2.7
HEADLINER,2.7
Unturned,2.5
Tom Clancy's Rainbow Six Siege,1.6
BRAIN / OUT,1.5
Rusty Lake Hotel,1.4
HITMAN¢â 2,1.1
The Elder Scrolls: Legends,1.1
WAKFU,1.1
Stoneshard: Prologue,0.9
The Kite,0.9
The Lion's Song,0.8
SCP: Secret Laboratory,0.8
Infestation: The New Z,0.4
Paradox: A Rusty Lake Film,0.3

Recently Played
Euro Truck Simulator 2,13.4
Counter-Strike: Global Offensive,17.9
For Honor,5.0

ProfileProfile AwardsAwards,Badges,Games,Inventory,Screenshots,Videos,Reviews,Artwork,Groups,Friends,Wishlist
1,24,53,?,1,1,4,4,5,74,77
