GameName,Id:76561198252543084
Black Desert Online,183
Trove,127
Aura Kingdom,115
Cyberpunk 2077,38
Warframe,21
Robocraft,18.7
SMITE,15.0
Vindictus,13.4
Counter-Strike: Global Offensive,10.2
Left 4 Dead 2,9.0
Terraria,9.0
Garry's Mod,8.7
Apex Legends,7.2
Codename CURE,5.9
Dead Island Definitive Edition,5.5
Minion Masters,5.2
Creativerse,4.9
Realm of the Mad God Exalt,4.5
No More Room in Hell,4.1
Block N Load,3.8
Bloons TD Battles,3.5
TERA,3.2
Brawlhalla,3.1
Neverwinter,2.9
Team Fortress 2,2.8
Magicka: Wizard Wars,2.3
Eternal Battlefield,2.3
Bless Online,1.9
Dragomon Hunter,1.8
Istrolid,1.7
Destiny 2,1.6
Warface,1.5
Dead Frontier 2,1.4
Revelation Online,1.1
Wallpaper Engine,1.0
CombatArms: Reloaded,0.9
Saints Row: The Third,0.9
SoulWorker,0.9
For Honor,0.9
RIFT,0.6
Rust,0.5
MapleStory,0.5
Dirty Bomb,0.5
Paladins,0.5
Unturned,0.5
La Tale,0.4
Swordsman,0.4
MachineCraft,0.4
EVE Online,0.4
Battlerite,0.4
Defiance,0.3
Galcon 2,0.3
Digimon Masters Online,0.3
Ring of Elysium,0.2
Albion Online,0.2
VRChat,0.2
Dota 2,0.2
Intruder Alert: Ixian Operations,0.2
Boid,0.2
CRSED,0.1

Recently Played
Black Desert Online,2.6
Apex Legends,6.0
Cyberpunk 2077,18.1

Badges,Games,Inventory,Friends,Wishlist
3,16,?,7,4
