GameName,Id:76561198265043786
Team Fortress 2,73
Hollow Knight,43
Celeste,40
Shovel Knight: Treasure Trove,36
OneShot,8.4
GRIS,3.0
Pajama Sam 3: You Are What You Eat From Your Head To Your Feet,1.5
Pajama Sam in No Need to Hide When It's Dark Outside,1.0
Putt-Putt Saves The Zoo,0.9
Sally Face,0.6

Badges,Games,Inventory,Wishlist
2,11,?,16
