GameName,Id:76561198265043894
Team Fortress 2,909
Counter-Strike: Global Offensive,63
Neverwinter,42
Fistful of Frags,27
Mortal Kombat X,20
Kingdom: Classic,15.4
Gotham City Impostors: Free To Play,9.7
Freddy Fazbear's Pizzeria Simulator,5.0
Paladins,1.7
Path of Exile,1.6
Lead and Gold - Gangs of the Wild West,1.0
Apotheon Arena,0.8
Stayin' Alive,0.6
Layers of Fear,0.3
Dungeons & Dragons Online¢ç,0.3
Ultimate Custom Night,0.3

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
4,10,?,1,1,4,2,1
