GameName,Id:76561198252543828
Counter-Strike: Global Offensive,331
Dota 2,259
HITMAN¢â 2,16.1
Fearless Fantasy,15.2
Portal 2 Sixense Perceptual Pack,12.8
Penumbra: Necrologue,10.7
PlanetSide 2,9.8
Ultimate Tic-Tac-Toe,6.7
Warface,6.1
GRID 2,5.8
Guacamelee! Super Turbo Championship Edition,4.7
Curvatron,4.6
The Descendant,4.6
Grimm,4.5
POSTAL,4.5
Serena,3.9
The Archotek Project,3.6
Life is Strange 2,3.6
AX:EL,3.0
PlanetSide 2 - Test,2.7
Estranged: The Departure,2.1
Cat Burglar: A Tail of Purrsuit,1.9
The Awesome Adventures of Captain Spirit,1.7
Kabounce,1.0
Divide by Sheep,0.5
Ball laB,0.5
AppGameKit Classic,0.5
Black Squad,0.5
Brawlhalla,0.5
World of Warships,0.5
Path of Exile,0.5
After Dreams,0.5

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
10,62,?,4,4,13,7
