GameName,Id:76561198252546164
Counter-Strike: Global Offensive,727
Terraria,149
Don't Starve Together,25
Geometry Dash,4.7
Kuboom,3.2
World of Tanks Blitz,2.9
Feel The Snow,2.6
Paladins,2.6
BLOCKADE 3D,1.6
Brawlhalla,1.0
Team Fortress 2,0.9
High Octane Drift,0.5
Dota 2,0.4
Knife Hit Dash,0.2
Pixel Puzzles Ultimate,0.2

Recently Played
Counter-Strike: Global Offensive,29.3

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
9,9,?,14,6,55,3
