GameName,Id:76561198265045459
Goat Simulator,82
Monster Hunter: World,81
Rock of Ages,14.9
Counter-Strike: Global Offensive,13.0
ARK: Survival Evolved,9.9
VRChat,6.8
Warframe,6.0
Rec Room,5.2
Phasmophobia,3.0
Brawlhalla,2.2
Destiny 2,2.1
Realm Royale,1.5
Pavlov VR,0.9
Governor of Poker 3,0.1

Recently Played
Counter-Strike: Global Offensive,4.2

Badges,Games,Inventory,Screenshots,Reviews,Friends,Wishlist
3,7,?,6,1,4,0
