GameName,Id:76561198252542712
Team Fortress 2,17.8
Counter-Strike Nexon: Studio,13.0
Boring Man - Online Tactical Stickman Combat,11.8
Unturned,8.2
Mitos.is: The Game,5.9
Block N Load,2.9
Trove,1.9
War Thunder,1.4

Games,Inventory,Wishlist
1,?,0
