GameName,Id:76561198265044038
Counter-Strike: Global Offensive,1994
Grand Theft Auto V,34
Overlord: Raising Hell,32
The Lord of the Rings: War in the North,4.9
Metro 2033,4.1
Overlord,4.0
Happy Neighbors,3.1
Zombo Buster Rising,3.0
SIX SHOTS,0.8
PAYDAY 2,0.7
Fortified,0.7
War Thunder,0.3
Counter-Strike Nexon: Studio,0.2
CAT Interstellar,0.2
Cornerstone: The Song Of Tyrim,0.2
Insurgency,0.2
Endless Space,0.2

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
4,23,?,9,1,17,298,0
