GameName,Id:76561198265043489
Counter-Strike,962
Counter-Strike: Global Offensive,286
Shakes and Fidget,66
Crossout,40
Paladins,30
Team Fortress 2,28
Realm Royale,26
Zula Europe,13.2
Darwin Project,13.2
Warface,12.9
Counter-Strike Nexon: Studio,4.3
CreativeDestruction,4.0
Ring of Elysium,1.2
Vainglory,1.0
Black Squad,0.9
Trove,0.8
Injustice¢â 2,0.8
Easy eSports,0.5
CombatArms: Reloaded,0.4
Counter-Strike: Condition Zero,0.3
Last Man Standing,0.2
McOsu,0.2
Hero Zero,0.2
Counter-Strike: Condition Zero Deleted Scenes,0.1
Dota 2,0.1

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
3,6,?,1,14,62,1
