GameName,Id:76561198265045386
PLAYERUNKNOWN'S BATTLEGROUNDS,971
Dota 2,358
Dota Underlords,8.6
Counter-Strike: Global Offensive,3.9
Z1 Battle Royale,0.6

Recently Played
PLAYERUNKNOWN'S BATTLEGROUNDS,2.1

Badges,Games,Inventory,Groups,Friends,Wishlist
3,6,?,1,22,0
