GameName,Id:76561198252544922
Counter-Strike: Global Offensive,113
AdVenture Capitalist,35
TrackMania Nations Forever,14.9
Ant War: Domination,4.8
Tactical Intervention,2.7
MicroVolts Surge,2.4
PAYDAY: The Heist,1.3
Counter-Strike Nexon: Studio,1.3
Sanctum,1.2
RaceRoom Racing Experience ,1.1
Survival Is Not Enough,0.7
Bloons TD Battles,0.2
Tinkr Garage,0.1

Badges,Games,Inventory,Groups,Friends,Wishlist
3,5,?,3,13,0
