GameName,Id:76561198252543390
Counter-Strike: Global Offensive,2501
Dead by Daylight,329
DOOM Eternal,62
The Binding of Isaac: Rebirth,49
CODE VEIN,34
Darksiders,29
Sword Art Online: Fatal Bullet,28
Black Desert,26
Dota 2,20
Outlast 2,19.6
Metro: Last Light Redux,16.9
Wolfenstein II: The New Colossus,16.3
The Testament of Sherlock Holmes,16.1
Sherlock Holmes: Crimes and Punishments,15.5
Sherlock Holmes: The Devil's Daughter,14.1
Ghost of a Tale,12.4
Metro 2033 Redux,10.2
Darksiders II Deathinitive Edition,9.8
Friday the 13th: The Game,8.4
Hellblade: Senua's Sacrifice,7.7
Portal 2,7.2
Brothers - A Tale of Two Sons,7.0
TOKYO GHOUL£ºre [CALL to EXIST],6.5
ARK: Survival Evolved,6.4
Borderlands 3,6.4
Infestation: The New Z,6.2
BloodRayne: Terminal Cut,6.1
Slender: The Arrival,4.5
Untitled Goose Game,4.3
Iris.Fall,3.4
FAR: Lone Sails,3.3
Human: Fall Flat,3.2
Sid Meier's Civilization: Beyond Earth,2.3
Disco Elysium,1.7
Among Us,1.2
Deceit,0.8
Never Again,0.8
Unturned,0.7
Painkiller Hell & Damnation,0.6
Serious Sam 2,0.4
MORDHAU,0.3
KIDS,0.3
Iron Snout,0.2
My Exercise,0.2
Plug & Play,0.2
Neon Space 2,0.2

Recently Played
Counter-Strike: Global Offensive,31.5
Dead by Daylight,3.9
The Binding of Isaac: Rebirth,2.5
Iris.Fall,0.9
DOOM Eternal,1.6
BloodRayne: Terminal Cut,1.4

ProfileProfile AwardsAwards,Badges,Games,Inventory,Screenshots,Videos,Reviews,Artwork,Groups,Friends,Wishlist
1,29,92,?,81,1,2,15,29,248,22
