GameName,Id:76561198265072251
Albion Online,3275
Path of Exile,38
Realm Royale,25
Warface,24
Paladins,13.4
The Witcher 3: Wild Hunt,9.0
Black Squad,5.4
Heroes & Generals,2.2
GRID 2,2.1
Counter-Strike: Global Offensive,1.6
PlanetSide 2,1.0
Dota 2,0.9
Black Desert Online SA,0.8
Resident Evil 2 "1-Shot Demo",0.7
Total War: SHOGUN 2,0.7
No More Room in Hell,0.7
Evolve Stage 2,0.5
Z1 Battle Royale,0.4
Guacamelee! Super Turbo Championship Edition,0.3
Ring of Elysium,0.3

Recently Played
Albion Online,4.0

Badges,Games,Inventory,Groups,Friends,Wishlist
3,8,?,1,9,0
