GameName,Id:76561198265070322
Counter-Strike: Global Offensive,853
Among Us,38
Rust,26
South Park¢â: The Stick of Truth¢â,11.7
Bully: Scholarship Edition,11.7
Brawlhalla,7.9
Dota Underlords,6.5
Outlast,5.2
Realm Royale,4.7
Life is Strange: Before the Storm,4.7
Tom Clancy's Rainbow Six Siege,4.1
Business Tour - Online Multiplayer Board Game,3.3
Fallout Shelter,2.3
Grand Theft Auto V,1.3
LEGO¢ç The Lord of the Rings¢â,1.0
The Flame in the Flood,0.9
GRID 2,0.9
Line of Sight,0.5
Yu-Gi-Oh! Duel Links,0.3
Black Squad,0.3
Heroes & Generals,0.2

Recently Played
Rust,26.5
Counter-Strike: Global Offensive,9.8

Badges,Games,Inventory,WorkshopWorkshop ItemsItems,Reviews,Groups,Friends,Wishlist
8,21,?,1,1,5,27,5
